timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:32:35.049, 0, 94, 164232, 183359, 888.95
2026/06/30 11:32:35.049, 1, 100, 31386, 183359, 229.85
2026/06/30 11:32:35.049, 2, 100, 34276, 183359, 204.95
2026/06/30 11:32:35.049, 3, 100, 35622, 183359, 222.72
2026/06/30 11:32:35.049, 4, 100, 35408, 183359, 205.82
2026/06/30 11:32:35.049, 5, 100, 36380, 183359, 347.06
2026/06/30 11:32:35.049, 6, 100, 30600, 183359, 291.22
2026/06/30 11:32:35.049, 7, 100, 31268, 183359, 292.37
2026/06/30 11:32:40.049, 0, 0, 30380, 183359, 426.24
2026/06/30 11:32:40.050, 1, 0, 31386, 183359, 216.26
2026/06/30 11:32:40.050, 2, 0, 34276, 183359, 201.08
2026/06/30 11:32:40.050, 3, 0, 35622, 183359, 217.47
2026/06/30 11:32:40.050, 4, 0, 35408, 183359, 199.21
2026/06/30 11:32:40.050, 5, 0, 36380, 183359, 215.55
2026/06/30 11:32:40.050, 6, 0, 30600, 183359, 218.32
2026/06/30 11:32:40.050, 7, 0, 31268, 183359, 199.14
2026/06/30 11:32:45.050, 0, 98, 74824, 183359, 957.55
2026/06/30 11:32:45.050, 1, 98, 58240, 183359, 969.22
2026/06/30 11:32:45.050, 2, 98, 68040, 183359, 911.87
2026/06/30 11:32:45.050, 3, 98, 60034, 183359, 970.29
2026/06/30 11:32:45.050, 4, 98, 59984, 183359, 914.97
2026/06/30 11:32:45.050, 5, 98, 60680, 183359, 988.18
2026/06/30 11:32:45.050, 6, 98, 58260, 183359, 946.02
2026/06/30 11:32:45.050, 7, 98, 58258, 183359, 895.21
2026/06/30 11:32:50.051, 0, 96, 87408, 183359, 896.63
2026/06/30 11:32:50.051, 1, 95, 74686, 183359, 897.59
2026/06/30 11:32:50.051, 2, 95, 80624, 183359, 822.72
2026/06/30 11:32:50.051, 3, 96, 76108, 183359, 847.33
2026/06/30 11:32:50.051, 4, 93, 76430, 183359, 891.08
2026/06/30 11:32:50.051, 5, 95, 77126, 183359, 904.89
2026/06/30 11:32:50.051, 6, 96, 74334, 183359, 762.03
2026/06/30 11:32:50.051, 7, 94, 74702, 183359, 785.36
2026/06/30 11:32:55.051, 0, 0, 87408, 183359, 779.70
2026/06/30 11:32:55.051, 1, 0, 74686, 183359, 814.57
2026/06/30 11:32:55.051, 2, 0, 80624, 183359, 815.36
2026/06/30 11:32:55.051, 3, 0, 76108, 183359, 775.40
2026/06/30 11:32:55.051, 4, 0, 76430, 183359, 789.92
2026/06/30 11:32:55.051, 5, 0, 77126, 183359, 771.49
2026/06/30 11:32:55.051, 6, 0, 74334, 183359, 794.07
2026/06/30 11:32:55.051, 7, 0, 74702, 183359, 808.01
2026/06/30 11:33:00.052, 0, 100, 164230, 183359, 881.52
2026/06/30 11:33:00.052, 1, 100, 165234, 183359, 914.02
2026/06/30 11:33:00.052, 2, 100, 168124, 183359, 882.72
2026/06/30 11:33:00.052, 3, 100, 169472, 183359, 918.82
2026/06/30 11:33:00.052, 4, 100, 169256, 183359, 888.42
2026/06/30 11:33:00.052, 5, 100, 170230, 183359, 909.28
2026/06/30 11:33:00.052, 6, 100, 164448, 183359, 920.03
2026/06/30 11:33:00.052, 7, 100, 165118, 183359, 877.38
2026/06/30 11:33:05.052, 0, 100, 164230, 183359, 932.40
2026/06/30 11:33:05.052, 1, 100, 165234, 183359, 968.42
2026/06/30 11:33:05.052, 2, 100, 168124, 183359, 938.59
2026/06/30 11:33:05.052, 3, 100, 169472, 183359, 972.31
2026/06/30 11:33:05.052, 4, 100, 169256, 183359, 940.16
2026/06/30 11:33:05.052, 5, 100, 170230, 183359, 959.09
2026/06/30 11:33:05.052, 6, 100, 164448, 183359, 976.24
2026/06/30 11:33:05.052, 7, 100, 165118, 183359, 928.61
2026/06/30 11:33:10.053, 0, 100, 164230, 183359, 943.79
2026/06/30 11:33:10.053, 1, 100, 165234, 183359, 976.68
2026/06/30 11:33:10.053, 2, 100, 168124, 183359, 960.14
2026/06/30 11:33:10.053, 3, 100, 169472, 183359, 992.77
2026/06/30 11:33:10.053, 4, 100, 169256, 183359, 947.22
2026/06/30 11:33:10.053, 5, 46, 170230, 183359, 757.11
2026/06/30 11:33:10.053, 6, 100, 164448, 183359, 987.39
2026/06/30 11:33:10.053, 7, 100, 165118, 183359, 956.41
2026/06/30 11:33:15.053, 0, 100, 164230, 183359, 916.73
2026/06/30 11:33:15.053, 1, 52, 165234, 183359, 937.05
2026/06/30 11:33:15.053, 2, 100, 168124, 183359, 944.71
2026/06/30 11:33:15.053, 3, 100, 169472, 183359, 990.11
