timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:32:05.358, 2, 100, 31030, 183359, 241.20
2026/06/30 07:32:05.358, 3, 100, 32792, 183359, 262.10
2026/06/30 07:32:05.358, 4, 100, 32584, 183359, 250.46
2026/06/30 07:32:05.358, 5, 100, 31538, 183359, 272.59
2026/06/30 07:32:05.358, 6, 100, 31994, 183359, 269.68
2026/06/30 07:32:05.358, 7, 100, 32590, 183359, 250.86
2026/06/30 07:32:10.358, 0, 98, 44156, 183359, 963.93
2026/06/30 07:32:10.358, 1, 98, 44308, 183359, 970.88
2026/06/30 07:32:10.358, 2, 98, 46286, 183359, 768.86
2026/06/30 07:32:10.358, 3, 98, 53642, 183359, 671.84
2026/06/30 07:32:10.358, 4, 97, 43874, 183359, 961.09
2026/06/30 07:32:10.358, 5, 98, 44220, 183359, 961.09
2026/06/30 07:32:10.358, 6, 98, 44580, 183359, 987.30
2026/06/30 07:32:10.358, 7, 98, 44056, 183359, 938.89
2026/06/30 07:32:15.359, 0, 94, 71192, 183359, 926.45
2026/06/30 07:32:15.359, 1, 94, 71344, 183359, 936.48
2026/06/30 07:32:15.359, 2, 94, 73324, 183359, 917.33
2026/06/30 07:32:15.359, 3, 93, 72956, 183359, 935.37
2026/06/30 07:32:15.359, 4, 94, 74534, 183359, 936.23
2026/06/30 07:32:15.359, 5, 93, 71256, 183359, 940.19
2026/06/30 07:32:15.359, 6, 94, 71616, 183359, 921.13
2026/06/30 07:32:15.359, 7, 94, 74752, 183359, 940.59
2026/06/30 07:32:20.359, 0, 100, 71192, 183359, 951.76
2026/06/30 07:32:20.359, 1, 98, 75054, 183359, 945.25
2026/06/30 07:32:20.359, 2, 100, 73324, 183359, 966.72
2026/06/30 07:32:20.359, 3, 100, 72958, 183359, 940.53
2026/06/30 07:32:20.359, 4, 98, 74534, 183359, 928.36
2026/06/30 07:32:20.359, 5, 98, 71256, 183359, 951.77
2026/06/30 07:32:20.359, 6, 100, 75316, 183359, 948.15
2026/06/30 07:32:20.359, 7, 100, 74752, 183359, 936.74
2026/06/30 07:32:25.360, 0, 100, 175960, 183359, 903.62
2026/06/30 07:32:25.360, 1, 100, 174822, 183359, 939.96
2026/06/30 07:32:25.360, 2, 100, 174022, 183359, 892.48
2026/06/30 07:32:25.360, 3, 100, 175784, 183359, 919.05
2026/06/30 07:32:25.360, 4, 100, 175576, 183359, 903.91
2026/06/30 07:32:25.360, 5, 100, 174530, 183359, 948.06
2026/06/30 07:32:25.360, 6, 100, 174986, 183359, 940.52
