timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/07/04 20:17:16.984, 3, 100, 176632, 183359, 632.38
2026/07/04 20:17:16.984, 4, 100, 166976, 183359, 575.97
2026/07/04 20:17:16.984, 5, 100, 166634, 183359, 572.79
2026/07/04 20:17:16.984, 6, 100, 166426, 183359, 532.12
2026/07/04 20:17:16.984, 7, 100, 167040, 183359, 553.77
2026/07/04 20:17:21.984, 0, 100, 166804, 183359, 955.86
2026/07/04 20:17:21.984, 1, 100, 166366, 183359, 973.01
2026/07/04 20:17:21.984, 2, 100, 165364, 183359, 955.54
2026/07/04 20:17:21.984, 3, 100, 176632, 183359, 989.07
2026/07/04 20:17:21.984, 4, 100, 166976, 183359, 966.04
2026/07/04 20:17:21.984, 5, 100, 166634, 183359, 985.05
2026/07/04 20:17:21.984, 6, 100, 166426, 183359, 976.33
2026/07/04 20:17:21.984, 7, 100, 167040, 183359, 959.79
2026/07/04 20:17:26.984, 0, 100, 166804, 183359, 990.88
2026/07/04 20:17:26.985, 1, 100, 166366, 183359, 993.79
2026/07/04 20:17:26.985, 2, 100, 165364, 183359, 976.94
2026/07/04 20:17:26.985, 3, 100, 176632, 183359, 992.22
2026/07/04 20:17:26.985, 4, 100, 166976, 183359, 991.20
2026/07/04 20:17:26.985, 5, 100, 166634, 183359, 984.29
2026/07/04 20:17:26.985, 6, 100, 166426, 183359, 989.60
2026/07/04 20:17:26.985, 7, 100, 167040, 183359, 990.33
2026/07/04 20:17:31.985, 0, 100, 166804, 183359, 990.88
2026/07/04 20:17:31.985, 1, 100, 166366, 183359, 991.41
2026/07/04 20:17:31.985, 2, 100, 165364, 183359, 992.07
2026/07/04 20:17:31.985, 3, 100, 176632, 183359, 990.36
2026/07/04 20:17:31.985, 4, 100, 166976, 183359, 726.10
2026/07/04 20:17:31.985, 5, 98, 166636, 183359, 833.57
2026/07/04 20:17:31.985, 6, 100, 166426, 183359, 991.23
2026/07/04 20:17:31.985, 7, 100, 167040, 183359, 991.15
2026/07/04 20:17:36.986, 0, 100, 166804, 183359, 991.30
2026/07/04 20:17:36.986, 1, 100, 166366, 183359, 941.98
2026/07/04 20:17:36.986, 2, 100, 165364, 183359, 982.95
2026/07/04 20:17:36.986, 3, 100, 176632, 183359, 990.14
2026/07/04 20:17:36.986, 4, 100, 33128, 183359, 260.93
2026/07/04 20:17:36.986, 5, 100, 32788, 183359, 278.84
2026/07/04 20:17:36.986, 6, 100, 166426, 183359, 991.99
2026/07/04 20:17:36.986, 7, 100, 167040, 183359, 969.95
2026/07/04 20:17:41.986, 0, 29, 36676, 183359, 810.59
2026/07/04 20:17:41.986, 1, 100, 32518, 183359, 276.98
2026/07/04 20:17:41.986, 2, 48, 165364, 183359, 875.95
2026/07/04 20:17:41.986, 3, 100, 42784, 183359, 426.62
2026/07/04 20:17:41.986, 4, 100, 33128, 183359, 258.89
2026/07/04 20:17:41.986, 5, 100, 32788, 183359, 275.53
2026/07/04 20:17:41.986, 6, 100, 32578, 183359, 488.00
2026/07/04 20:17:41.986, 7, 100, 167040, 183359, 993.48
2026/07/04 20:17:46.987, 0, 99, 52148, 183359, 949.11
2026/07/04 20:17:46.987, 1, 99, 72648, 183359, 926.88
2026/07/04 20:17:46.987, 2, 99, 65588, 183359, 941.65
2026/07/04 20:17:46.987, 3, 99, 70952, 183359, 919.79
2026/07/04 20:17:46.987, 4, 99, 61608, 183359, 722.85
2026/07/04 20:17:46.987, 5, 99, 53688, 183359, 765.26
2026/07/04 20:17:46.987, 6, 98, 63782, 183359, 936.64
2026/07/04 20:17:46.987, 7, 99, 53176, 183359, 947.41
2026/07/04 20:17:51.987, 0, 0, 52150, 183359, 255.40
2026/07/04 20:17:51.987, 1, 0, 72650, 183359, 274.81
2026/07/04 20:17:51.987, 2, 0, 65590, 183359, 256.38
2026/07/04 20:17:51.987, 3, 0, 70954, 183359, 282.88
2026/07/04 20:17:51.987, 4, 0, 61608, 183359, 257.26
2026/07/04 20:17:51.987, 5, 0, 62304, 183359, 273.01
2026/07/04 20:17:51.987, 6, 0, 63784, 183359, 271.61
2026/07/04 20:17:51.987, 7, 0, 53178, 183359, 261.24
2026/07/04 20:17:56.988, 0, 96, 75130, 183359, 854.71
2026/07/04 20:17:56.988, 1, 98, 88324, 183359, 947.93
2026/07/04 20:17:56.988, 2, 100, 81264, 183359, 933.57
2026/07/04 20:17:56.988, 3, 100, 86628, 183359, 941.62
2026/07/04 20:17:56.988, 4, 100, 77652, 183359, 949.47
2026/07/04 20:17:56.988, 5, 100, 78348, 183359, 827.32
2026/07/04 20:17:56.988, 6, 99, 79828, 183359, 952.46
2026/07/04 20:17:56.988, 7, 100, 72468, 183359, 927.97
2026/07/04 20:18:01.988, 0, 4, 52420, 183359, 563.63
2026/07/04 20:18:01.994, 1, 0, 51612, 183359, 631.14
2026/07/04 20:18:01.998, 2, 0, 63288, 183359, 590.55
2026/07/04 20:18:02.014, 3, 0, 58434, 183359, 587.19
2026/07/04 20:18:02.024, 4, 9, 51554, 183359, 565.80
2026/07/04 20:18:02.026, 5, 0, 50820, 183359, 590.85
2026/07/04 20:18:02.040, 6, 0, 48974, 183359, 603.74
2026/07/04 20:18:02.044, 7, 0, 51248, 183359, 586.20
2026/07/04 20:18:07.048, 0, 100, 166804, 183359, 942.39
2026/07/04 20:18:07.050, 1, 100, 166366, 183359, 967.86
2026/07/04 20:18:07.053, 2, 100, 165364, 183359, 941.62
2026/07/04 20:18:07.056, 3, 100, 176632, 183359, 986.04
2026/07/04 20:18:07.059, 4, 100, 166976, 183359, 950.35
2026/07/04 20:18:07.061, 5, 100, 166636, 183359, 982.87
2026/07/04 20:18:07.063, 6, 100, 166426, 183359, 963.05
2026/07/04 20:18:07.067, 7, 100, 167040, 183359, 944.69
2026/07/04 20:18:12.069, 0, 100, 166804, 183359, 986.01
2026/07/04 20:18:12.069, 1, 100, 166366, 183359, 991.03
2026/07/04 20:18:12.069, 2, 100, 165364, 183359, 987.09
2026/07/04 20:18:12.069, 3, 100, 176632, 183359, 990.41
2026/07/04 20:18:12.069, 4, 100, 166976, 183359, 989.80
2026/07/04 20:18:12.069, 5, 100, 166636, 183359, 990.84
2026/07/04 20:18:12.069, 6, 100, 166426, 183359, 991.52
2026/07/04 20:18:12.069, 7, 100, 167040, 183359, 991.61
2026/07/04 20:18:17.069, 0, 100, 166804, 183359, 990.96
2026/07/04 20:18:17.069, 1, 100, 166366, 183359, 995.94
2026/07/04 20:18:17.069, 2, 100, 165364, 183359, 991.64
2026/07/04 20:18:17.069, 3, 98, 176632, 183359, 851.35
2026/07/04 20:18:17.070, 4, 100, 166976, 183359, 992.91
2026/07/04 20:18:17.070, 5, 100, 166636, 183359, 991.71
2026/07/04 20:18:17.070, 6, 100, 166426, 183359, 997.19
2026/07/04 20:18:17.070, 7, 100, 167040, 183359, 989.49
2026/07/04 20:18:22.070, 0, 100, 166804, 183359, 970.40
2026/07/04 20:18:22.070, 1, 100, 166366, 183359, 987.80
2026/07/04 20:18:22.070, 2, 100, 165364, 183359, 959.43
2026/07/04 20:18:22.070, 3, 31, 42784, 183359, 608.54
2026/07/04 20:18:22.070, 4, 100, 166976, 183359, 967.35
2026/07/04 20:18:22.070, 5, 100, 166636, 183359, 874.05
2026/07/04 20:18:22.070, 6, 100, 166426, 183359, 985.28
2026/07/04 20:18:22.070, 7, 100, 167040, 183359, 990.06
2026/07/04 20:18:27.070, 0, 100, 166804, 183359, 993.43
2026/07/04 20:18:27.071, 1, 100, 166366, 183359, 989.70
2026/07/04 20:18:27.071, 2, 100, 165364, 183359, 992.11
2026/07/04 20:18:27.071, 3, 100, 42784, 183359, 283.33
2026/07/04 20:18:27.071, 4, 100, 166976, 183359, 992.58
2026/07/04 20:18:27.071, 5, 100, 32788, 183359, 277.74
2026/07/04 20:18:27.071, 6, 100, 166426, 183359, 992.34
2026/07/04 20:18:27.071, 7, 100, 167040, 183359, 994.51
2026/07/04 20:18:32.071, 0, 99, 52294, 183359, 947.65
2026/07/04 20:18:32.093, 1, 99, 67546, 183359, 944.94
2026/07/04 20:18:32.095, 2, 99, 53418, 183359, 948.55
2026/07/04 20:18:32.099, 3, 99, 46250, 183359, 750.98
2026/07/04 20:18:32.106, 4, 98, 52524, 183359, 931.23
2026/07/04 20:18:32.108, 5, 99, 57918, 183359, 855.30
2026/07/04 20:18:32.111, 6, 99, 54470, 183359, 944.94
2026/07/04 20:18:32.114, 7, 99, 53058, 183359, 965.42
2026/07/04 20:18:37.116, 0, 95, 71026, 183359, 923.71
2026/07/04 20:18:37.116, 1, 96, 95964, 183359, 954.82
2026/07/04 20:18:37.116, 2, 96, 72150, 183359, 951.02
2026/07/04 20:18:37.116, 3, 96, 69000, 183359, 954.91
2026/07/04 20:18:37.116, 4, 96, 71256, 183359, 947.69
2026/07/04 20:18:37.116, 5, 95, 72998, 183359, 941.56
2026/07/04 20:18:37.116, 6, 96, 73572, 183359, 950.59
2026/07/04 20:18:37.116, 7, 96, 71790, 183359, 943.29
2026/07/04 20:18:42.117, 0, 95, 77678, 183359, 917.18
2026/07/04 20:18:42.117, 1, 97, 96560, 183359, 948.04
2026/07/04 20:18:42.117, 2, 99, 76500, 183359, 942.41
2026/07/04 20:18:42.117, 3, 99, 73404, 183359, 919.77
2026/07/04 20:18:42.117, 4, 99, 78022, 183359, 899.08
2026/07/04 20:18:42.117, 5, 95, 73592, 183359, 932.86
2026/07/04 20:18:42.117, 6, 100, 77846, 183359, 934.17
2026/07/04 20:18:42.117, 7, 93, 76170, 183359, 860.18
2026/07/04 20:18:47.117, 0, 100, 166804, 183359, 728.45
2026/07/04 20:18:47.117, 1, 100, 166366, 183359, 779.75
2026/07/04 20:18:47.117, 2, 100, 165364, 183359, 772.65
2026/07/04 20:18:47.117, 3, 100, 176632, 183359, 844.39
2026/07/04 20:18:47.117, 4, 100, 166976, 183359, 750.61
2026/07/04 20:18:47.117, 5, 100, 166636, 183359, 790.56
2026/07/04 20:18:47.117, 6, 100, 166426, 183359, 797.05
2026/07/04 20:18:47.117, 7, 100, 167040, 183359, 762.83
2026/07/04 20:18:52.118, 0, 100, 166804, 183359, 955.97
2026/07/04 20:18:52.118, 1, 100, 166366, 183359, 992.45
2026/07/04 20:18:52.118, 2, 100, 165364, 183359, 960.35
2026/07/04 20:18:52.118, 3, 100, 176632, 183359, 991.40
2026/07/04 20:18:52.118, 4, 100, 166976, 183359, 960.96
2026/07/04 20:18:52.118, 5, 100, 166636, 183359, 993.61
2026/07/04 20:18:52.118, 6, 100, 166426, 183359, 991.76
2026/07/04 20:18:52.118, 7, 100, 167040, 183359, 971.16
2026/07/04 20:18:57.118, 0, 100, 166804, 183359, 989.19
2026/07/04 20:18:57.118, 1, 100, 166366, 183359, 908.82
2026/07/04 20:18:57.118, 2, 100, 165364, 183359, 917.93
2026/07/04 20:18:57.118, 3, 100, 176632, 183359, 992.29
2026/07/04 20:18:57.118, 4, 100, 166976, 183359, 990.42
2026/07/04 20:18:57.118, 5, 100, 166636, 183359, 991.32
2026/07/04 20:18:57.118, 6, 100, 166426, 183359, 989.69
2026/07/04 20:18:57.118, 7, 100, 167040, 183359, 992.64
2026/07/04 20:19:02.119, 0, 100, 166804, 183359, 992.03
2026/07/04 20:19:02.119, 1, 100, 32518, 183359, 281.55
2026/07/04 20:19:02.119, 2, 100, 165364, 183359, 703.05
2026/07/04 20:19:02.119, 3, 100, 176632, 183359, 991.14
2026/07/04 20:19:02.119, 4, 100, 166976, 183359, 993.26
2026/07/04 20:19:02.119, 5, 100, 166636, 183359, 989.12
2026/07/04 20:19:02.119, 6, 100, 166426, 183359, 990.29
2026/07/04 20:19:02.119, 7, 100, 167040, 183359, 989.22
2026/07/04 20:19:07.119, 0, 100, 166804, 183359, 992.17
2026/07/04 20:19:07.130, 1, 100, 32518, 183359, 278.46
2026/07/04 20:19:07.136, 2, 100, 31516, 183359, 256.42
2026/07/04 20:19:07.137, 3, 100, 176632, 183359, 994.07
2026/07/04 20:19:07.137, 4, 100, 166976, 183359, 983.48
2026/07/04 20:19:07.138, 5, 100, 166636, 183359, 991.50
2026/07/04 20:19:07.138, 6, 100, 166426, 183359, 993.74
2026/07/04 20:19:07.138, 7, 100, 167040, 183359, 987.41
2026/07/04 20:19:12.139, 0, 0, 32956, 183359, 726.03
2026/07/04 20:19:12.143, 1, 100, 32518, 183359, 275.68
2026/07/04 20:19:12.145, 2, 100, 31516, 183359, 254.56
2026/07/04 20:19:12.147, 3, 0, 91120, 183359, 789.86
2026/07/04 20:19:12.150, 4, 100, 166976, 183359, 984.83
2026/07/04 20:19:12.152, 5, 91, 166636, 183359, 898.08
2026/07/04 20:19:12.155, 6, 0, 121812, 183359, 801.21
2026/07/04 20:19:12.160, 7, 12, 100118, 183359, 788.03
2026/07/04 20:19:17.165, 0, 98, 52440, 183359, 962.79
2026/07/04 20:19:17.165, 1, 98, 50048, 183359, 655.47
2026/07/04 20:19:17.165, 2, 98, 52736, 183359, 692.25
2026/07/04 20:19:17.165, 3, 98, 58986, 183359, 946.22
2026/07/04 20:19:17.165, 4, 98, 52788, 183359, 939.68
2026/07/04 20:19:17.165, 5, 98, 52098, 183359, 959.34
2026/07/04 20:19:17.165, 6, 98, 53516, 183359, 945.68
2026/07/04 20:19:17.165, 7, 98, 52692, 183359, 952.61
2026/07/04 20:19:22.165, 0, 100, 72168, 183359, 951.69
2026/07/04 20:19:22.165, 1, 98, 76728, 183359, 961.33
2026/07/04 20:19:22.165, 2, 99, 72094, 183359, 954.79
2026/07/04 20:19:22.165, 3, 98, 74662, 183359, 955.93
2026/07/04 20:19:22.165, 4, 99, 72146, 183359, 947.81
2026/07/04 20:19:22.165, 5, 98, 71456, 183359, 965.00
2026/07/04 20:19:22.165, 6, 98, 75250, 183359, 950.04
2026/07/04 20:19:22.165, 7, 100, 72050, 183359, 955.22
2026/07/04 20:19:27.166, 0, 100, 75892, 183359, 958.90
2026/07/04 20:19:27.166, 1, 100, 84176, 183359, 964.10
2026/07/04 20:19:27.166, 2, 99, 78194, 183359, 951.08
2026/07/04 20:19:27.166, 3, 98, 74662, 183359, 946.02
2026/07/04 20:19:27.166, 4, 100, 75870, 183359, 939.91
2026/07/04 20:19:27.166, 5, 98, 75180, 183359, 966.16
2026/07/04 20:19:27.166, 6, 99, 78974, 183359, 963.33
2026/07/04 20:19:27.166, 7, 100, 75774, 183359, 955.33
2026/07/04 20:19:32.166, 0, 81, 166804, 183359, 727.17
2026/07/04 20:19:32.166, 1, 100, 166366, 183359, 962.12
2026/07/04 20:19:32.166, 2, 100, 165364, 183359, 919.78
2026/07/04 20:19:32.166, 3, 100, 176632, 183359, 985.05
2026/07/04 20:19:32.166, 4, 100, 166976, 183359, 934.87
2026/07/04 20:19:32.166, 5, 100, 166636, 183359, 963.89
2026/07/04 20:19:32.166, 6, 100, 166426, 183359, 960.67
2026/07/04 20:19:32.167, 7, 100, 167040, 183359, 927.04
2026/07/04 20:19:37.167, 0, 92, 166804, 183359, 839.47
2026/07/04 20:19:37.167, 1, 100, 166366, 183359, 989.59
2026/07/04 20:19:37.167, 2, 100, 165364, 183359, 979.26
2026/07/04 20:19:37.167, 3, 100, 176632, 183359, 989.78
2026/07/04 20:19:37.167, 4, 100, 166976, 183359, 990.17
2026/07/04 20:19:37.167, 5, 100, 166636, 183359, 993.53
2026/07/04 20:19:37.167, 6, 100, 166426, 183359, 992.56
2026/07/04 20:19:37.167, 7, 100, 167040, 183359, 986.23
2026/07/04 20:19:42.167, 0, 94, 166804, 183359, 872.19
2026/07/04 20:19:42.167, 1, 100, 166366, 183359, 995.26
2026/07/04 20:19:42.167, 2, 100, 165364, 183359, 858.87
2026/07/04 20:19:42.167, 3, 100, 176632, 183359, 747.18
2026/07/04 20:19:42.168, 4, 100, 166976, 183359, 995.45
2026/07/04 20:19:42.168, 5, 100, 166636, 183359, 978.39
2026/07/04 20:19:42.168, 6, 100, 166426, 183359, 974.65
2026/07/04 20:19:42.168, 7, 100, 167040, 183359, 973.69
2026/07/04 20:19:47.168, 0, 94, 166804, 183359, 909.73
2026/07/04 20:19:47.168, 1, 100, 166366, 183359, 989.21
2026/07/04 20:19:47.168, 2, 100, 165366, 183359, 695.59
2026/07/04 20:19:47.168, 3, 100, 42784, 183359, 282.81
2026/07/04 20:19:47.168, 4, 100, 166976, 183359, 990.25
2026/07/04 20:19:47.168, 5, 100, 166636, 183359, 986.33
2026/07/04 20:19:47.168, 6, 100, 166426, 183359, 990.82
2026/07/04 20:19:47.168, 7, 100, 167040, 183359, 991.84
2026/07/04 20:19:52.168, 0, 95, 166804, 183359, 887.19
2026/07/04 20:19:52.214, 1, 100, 166366, 183359, 994.33
2026/07/04 20:19:52.612, 2, 100, 31516, 183359, 254.75
2026/07/04 20:19:52.712, 3, 100, 42784, 183359, 279.80
2026/07/04 20:19:52.713, 4, 100, 166976, 183359, 993.68
2026/07/04 20:19:52.913, 5, 100, 166636, 183359, 987.83
2026/07/04 20:19:53.212, 6, 100, 166426, 183359, 991.44
2026/07/04 20:19:53.312, 7, 100, 167040, 183359, 990.62
2026/07/04 20:19:58.514, 0, 95, 166804, 183359, 953.20
2026/07/04 20:19:58.514, 1, 100, 32518, 183359, 278.80
2026/07/04 20:19:58.514, 2, 100, 31516, 183359, 253.28
2026/07/04 20:19:58.514, 3, 100, 42784, 183359, 277.39
2026/07/04 20:19:58.514, 4, 100, 33128, 183359, 261.90
2026/07/04 20:19:58.514, 5, 100, 32788, 183359, 281.53
2026/07/04 20:19:58.514, 6, 100, 32578, 183359, 276.23
2026/07/04 20:19:58.514, 7, 100, 33192, 183359, 261.41
2026/07/04 20:20:03.515, 0, 99, 53214, 183359, 925.91
2026/07/04 20:20:03.515, 1, 99, 53454, 183359, 943.08
2026/07/04 20:20:03.515, 2, 99, 55512, 183359, 735.98
2026/07/04 20:20:03.515, 3, 99, 46250, 183359, 646.22
2026/07/04 20:20:03.515, 4, 99, 52338, 183359, 951.05
2026/07/04 20:20:03.515, 5, 99, 52378, 183359, 955.74
2026/07/04 20:20:03.515, 6, 99, 53738, 183359, 941.66
2026/07/04 20:20:03.515, 7, 99, 78702, 183359, 947.55
2026/07/04 20:20:08.516, 0, 99, 73122, 183359, 944.80
2026/07/04 20:20:08.816, 1, 98, 73362, 183359, 964.77
2026/07/04 20:20:08.823, 2, 100, 71556, 183359, 955.10
2026/07/04 20:20:08.824, 3, 98, 69648, 183359, 957.55
2026/07/04 20:20:08.825, 4, 100, 71876, 183359, 944.34
2026/07/04 20:20:08.825, 5, 98, 71916, 183359, 945.15
2026/07/04 20:20:08.825, 6, 100, 73646, 183359, 948.41
2026/07/04 20:20:08.825, 7, 100, 94748, 183359, 958.99
2026/07/04 20:20:13.826, 0, 100, 73124, 183359, 964.75
2026/07/04 20:20:13.826, 1, 98, 73364, 183359, 935.01
2026/07/04 20:20:13.826, 2, 99, 71558, 183359, 931.89
2026/07/04 20:20:13.826, 3, 99, 73336, 183359, 944.19
2026/07/04 20:20:13.826, 4, 100, 71876, 183359, 932.44
2026/07/04 20:20:13.826, 5, 100, 71918, 183359, 966.92
2026/07/04 20:20:13.826, 6, 100, 73648, 183359, 952.25
2026/07/04 20:20:13.826, 7, 100, 94750, 183359, 951.79
2026/07/04 20:20:18.826, 0, 100, 166804, 183359, 908.84
2026/07/04 20:20:18.826, 1, 100, 166366, 183359, 950.91
2026/07/04 20:20:18.826, 2, 100, 165364, 183359, 904.88
2026/07/04 20:20:18.826, 3, 100, 176632, 183359, 938.87
2026/07/04 20:20:18.826, 4, 100, 166976, 183359, 917.76
2026/07/04 20:20:18.826, 5, 100, 166636, 183359, 963.88
2026/07/04 20:20:18.826, 6, 100, 166426, 183359, 945.25
2026/07/04 20:20:18.826, 7, 100, 167040, 183359, 917.57
2026/07/04 20:20:23.827, 0, 100, 166804, 183359, 973.10
2026/07/04 20:20:23.827, 1, 100, 166366, 183359, 984.98
2026/07/04 20:20:23.827, 2, 100, 165364, 183359, 973.22
2026/07/04 20:20:23.827, 3, 100, 176632, 183359, 991.70
2026/07/04 20:20:23.827, 4, 100, 166976, 183359, 982.09
2026/07/04 20:20:23.827, 5, 100, 166636, 183359, 992.14
2026/07/04 20:20:23.827, 6, 100, 166426, 183359, 991.59
2026/07/04 20:20:23.827, 7, 100, 167040, 183359, 984.88
2026/07/04 20:20:28.827, 0, 100, 166804, 183359, 990.87
2026/07/04 20:20:28.827, 1, 100, 166366, 183359, 991.53
2026/07/04 20:20:28.827, 2, 100, 165364, 183359, 996.08
2026/07/04 20:20:28.827, 3, 100, 176632, 183359, 992.73
2026/07/04 20:20:28.827, 4, 100, 166976, 183359, 987.84
2026/07/04 20:20:28.827, 5, 100, 166636, 183359, 944.99
2026/07/04 20:20:28.827, 6, 100, 166426, 183359, 993.76
2026/07/04 20:20:28.828, 7, 100, 167040, 183359, 989.81
2026/07/04 20:20:33.828, 0, 100, 166804, 183359, 956.78
2026/07/04 20:20:33.828, 1, 100, 166366, 183359, 991.64
2026/07/04 20:20:33.828, 2, 100, 165364, 183359, 988.18
2026/07/04 20:20:33.828, 3, 100, 176632, 183359, 989.91
2026/07/04 20:20:33.828, 4, 100, 166976, 183359, 992.78
2026/07/04 20:20:33.828, 5, 100, 144330, 183359, 708.58
2026/07/04 20:20:33.828, 6, 100, 166426, 183359, 987.97
2026/07/04 20:20:33.828, 7, 100, 167040, 183359, 993.95
2026/07/04 20:20:38.828, 0, 100, 166804, 183359, 874.15
2026/07/04 20:20:38.828, 1, 100, 166366, 183359, 983.32
2026/07/04 20:20:38.829, 2, 100, 165364, 183359, 989.77
2026/07/04 20:20:38.829, 3, 100, 176632, 183359, 990.94
2026/07/04 20:20:38.829, 4, 100, 166976, 183359, 991.89
2026/07/04 20:20:38.829, 5, 100, 32788, 183359, 279.98
2026/07/04 20:20:38.829, 6, 100, 166426, 183359, 991.99
2026/07/04 20:20:38.829, 7, 100, 167040, 183359, 989.23
2026/07/04 20:20:43.829, 0, 99, 38108, 183359, 570.82
2026/07/04 20:20:43.830, 1, 99, 38796, 183359, 617.07
2026/07/04 20:20:43.830, 2, 99, 40324, 183359, 600.77
2026/07/04 20:20:43.830, 3, 99, 46248, 183359, 600.26
2026/07/04 20:20:43.830, 4, 99, 39556, 183359, 613.89
2026/07/04 20:20:43.830, 5, 99, 36904, 183359, 504.31
2026/07/04 20:20:43.830, 6, 99, 40868, 183359, 604.36
2026/07/04 20:20:43.830, 7, 99, 39758, 183359, 631.36
2026/07/04 20:20:48.831, 0, 0, 70708, 183359, 407.89
2026/07/04 20:20:48.831, 1, 0, 74412, 183359, 438.92
2026/07/04 20:20:48.831, 2, 0, 65234, 183359, 444.90
2026/07/04 20:20:48.831, 3, 0, 59290, 183359, 465.22
2026/07/04 20:20:48.831, 4, 0, 76366, 183359, 418.91
2026/07/04 20:20:48.831, 5, 0, 44950, 183359, 398.12
2026/07/04 20:20:48.831, 6, 0, 53634, 183359, 473.17
2026/07/04 20:20:48.831, 7, 0, 52536, 183359, 419.69
2026/07/04 20:20:53.831, 0, 98, 86158, 183359, 956.16
2026/07/04 20:20:53.831, 1, 100, 89862, 183359, 930.52
2026/07/04 20:20:53.831, 2, 100, 80684, 183359, 938.60
2026/07/04 20:20:53.831, 3, 100, 74740, 183359, 945.28
2026/07/04 20:20:53.831, 4, 100, 91816, 183359, 921.59
2026/07/04 20:20:53.831, 5, 100, 69470, 183359, 926.23
2026/07/04 20:20:53.831, 6, 100, 69084, 183359, 961.44
2026/07/04 20:20:53.831, 7, 100, 67986, 183359, 916.75
2026/07/04 20:20:58.832, 0, 100, 86752, 183359, 928.24
2026/07/04 20:20:58.832, 1, 100, 90458, 183359, 907.67
2026/07/04 20:20:58.832, 2, 100, 81278, 183359, 943.41
2026/07/04 20:20:58.832, 3, 100, 75336, 183359, 914.38
2026/07/04 20:20:58.832, 4, 100, 92412, 183359, 896.52
2026/07/04 20:20:58.832, 5, 97, 84252, 183359, 943.04
2026/07/04 20:20:58.832, 6, 100, 76960, 183359, 931.83
2026/07/04 20:20:58.832, 7, 100, 79142, 183359, 935.81
2026/07/04 20:21:03.832, 0, 100, 166804, 183359, 885.27
2026/07/04 20:21:03.832, 1, 100, 166366, 183359, 932.35
2026/07/04 20:21:03.832, 2, 100, 165364, 183359, 888.68
2026/07/04 20:21:03.832, 3, 100, 176632, 183359, 938.97
2026/07/04 20:21:03.832, 4, 100, 166976, 183359, 894.83
2026/07/04 20:21:03.832, 5, 100, 166636, 183359, 930.96
2026/07/04 20:21:03.832, 6, 100, 166426, 183359, 928.47
2026/07/04 20:21:03.832, 7, 73, 167042, 183359, 612.67
2026/07/04 20:21:08.833, 0, 100, 166804, 183359, 966.74
2026/07/04 20:21:08.833, 1, 100, 166366, 183359, 991.85
2026/07/04 20:21:08.833, 2, 100, 165364, 183359, 966.19
2026/07/04 20:21:08.833, 3, 100, 176632, 183359, 990.90
2026/07/04 20:21:08.833, 4, 100, 166976, 183359, 976.15
2026/07/04 20:21:08.833, 5, 100, 166636, 183359, 995.00
2026/07/04 20:21:08.833, 6, 100, 166426, 183359, 986.55
2026/07/04 20:21:08.833, 7, 88, 167042, 183359, 788.15
2026/07/04 20:21:13.833, 0, 100, 166804, 183359, 989.78
2026/07/04 20:21:13.833, 1, 100, 166366, 183359, 992.00
2026/07/04 20:21:13.833, 2, 100, 165364, 183359, 874.22
2026/07/04 20:21:13.833, 3, 100, 176632, 183359, 990.98
2026/07/04 20:21:13.833, 4, 100, 166976, 183359, 989.47
2026/07/04 20:21:13.833, 5, 100, 166636, 183359, 992.05
2026/07/04 20:21:13.833, 6, 100, 166426, 183359, 735.69
2026/07/04 20:21:13.834, 7, 93, 167042, 183359, 869.26
2026/07/04 20:21:18.834, 0, 100, 166804, 183359, 984.28
2026/07/04 20:21:18.834, 1, 100, 166366, 183359, 992.43
2026/07/04 20:21:18.834, 2, 100, 165364, 183359, 716.13
2026/07/04 20:21:18.834, 3, 100, 176632, 183359, 992.12
2026/07/04 20:21:18.834, 4, 100, 166976, 183359, 992.45
2026/07/04 20:21:18.834, 5, 100, 166636, 183359, 989.47
2026/07/04 20:21:18.834, 6, 100, 32578, 183359, 273.26
2026/07/04 20:21:18.834, 7, 94, 167042, 183359, 880.31
2026/07/04 20:21:23.834, 0, 100, 166804, 183359, 916.69
2026/07/04 20:21:23.835, 1, 100, 166366, 183359, 993.95
2026/07/04 20:21:23.835, 2, 100, 31516, 183359, 256.26
2026/07/04 20:21:23.835, 3, 100, 176632, 183359, 990.01
2026/07/04 20:21:23.835, 4, 100, 166976, 183359, 990.44
2026/07/04 20:21:23.835, 5, 100, 166636, 183359, 965.86
2026/07/04 20:21:23.835, 6, 100, 32578, 183359, 271.03
2026/07/04 20:21:23.835, 7, 94, 167042, 183359, 933.37
2026/07/04 20:21:28.835, 0, 100, 32956, 183359, 255.94
2026/07/04 20:21:28.835, 1, 100, 32518, 183359, 469.44
2026/07/04 20:21:28.835, 2, 100, 31516, 183359, 254.57
2026/07/04 20:21:28.835, 3, 100, 42784, 183359, 300.34
2026/07/04 20:21:28.835, 4, 100, 33128, 183359, 274.87
2026/07/04 20:21:28.835, 5, 100, 32788, 183359, 281.35
2026/07/04 20:21:28.835, 6, 100, 32578, 183359, 268.91
2026/07/04 20:21:28.835, 7, 95, 167042, 183359, 959.11
2026/07/04 20:21:33.836, 0, 100, 36050, 183359, 253.63
2026/07/04 20:21:33.836, 1, 96, 36306, 183359, 280.78
2026/07/04 20:21:33.836, 2, 68, 35004, 183359, 253.12
2026/07/04 20:21:33.836, 3, 100, 45878, 183359, 283.81
2026/07/04 20:21:33.836, 4, 84, 36222, 183359, 261.72
