timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 10:05:09.659, 5, 100, 174480, 183359, 843.85
2026/06/30 10:05:09.659, 6, 100, 173902, 183359, 835.44
2026/06/30 10:05:09.659, 7, 100, 174480, 183359, 842.61
2026/06/30 10:05:14.659, 0, 100, 174262, 183359, 906.22
2026/06/30 10:05:14.659, 1, 100, 174480, 183359, 905.26
2026/06/30 10:05:14.659, 2, 100, 173846, 183359, 903.27
2026/06/30 10:05:14.659, 3, 100, 174512, 183359, 933.31
2026/06/30 10:05:14.659, 4, 100, 174772, 183359, 897.58
2026/06/30 10:05:14.659, 5, 100, 174480, 183359, 918.73
2026/06/30 10:05:14.659, 6, 100, 173902, 183359, 915.38
2026/06/30 10:05:14.659, 7, 100, 174480, 183359, 902.38
2026/06/30 10:05:19.660, 0, 100, 174262, 183359, 936.74
2026/06/30 10:05:19.660, 1, 100, 174480, 183359, 774.85
2026/06/30 10:05:19.660, 2, 100, 173846, 183359, 942.34
2026/06/30 10:05:19.660, 3, 100, 174512, 183359, 978.00
2026/06/30 10:05:19.660, 4, 100, 174772, 183359, 941.96
2026/06/30 10:05:19.660, 5, 100, 174480, 183359, 951.60
2026/06/30 10:05:19.660, 6, 100, 173902, 183359, 945.50
2026/06/30 10:05:19.660, 7, 100, 174480, 183359, 938.14
2026/06/30 10:05:24.660, 0, 100, 174262, 183359, 907.14
2026/06/30 10:05:24.660, 1, 100, 31486, 183359, 202.80
2026/06/30 10:05:24.660, 2, 100, 173846, 183359, 967.63
2026/06/30 10:05:24.660, 3, 100, 174512, 183359, 992.61
2026/06/30 10:05:24.660, 4, 100, 174772, 183359, 923.59
2026/06/30 10:05:24.660, 5, 100, 174480, 183359, 982.45
2026/06/30 10:05:24.660, 6, 100, 173902, 183359, 845.45
2026/06/30 10:05:24.660, 7, 100, 174480, 183359, 963.11
2026/06/30 10:05:29.661, 0, 100, 174262, 183359, 883.73
2026/06/30 10:05:29.661, 1, 100, 31486, 183359, 201.58
2026/06/30 10:05:29.661, 2, 100, 173846, 183359, 943.71
2026/06/30 10:05:29.661, 3, 100, 174512, 183359, 997.24
2026/06/30 10:05:29.661, 4, 100, 174772, 183359, 912.35
2026/06/30 10:05:29.661, 5, 100, 174480, 183359, 993.65
2026/06/30 10:05:29.661, 6, 94, 30908, 183359, 464.14
2026/06/30 10:05:29.661, 7, 100, 174480, 183359, 975.69
2026/06/30 10:05:34.661, 0, 98, 38186, 183359, 864.83
2026/06/30 10:05:34.661, 1, 98, 35884, 183359, 587.24
2026/06/30 10:05:34.661, 2, 98, 39190, 183359, 848.82
2026/06/30 10:05:34.661, 3, 98, 37582, 183359, 869.37
2026/06/30 10:05:34.661, 4, 98, 37958, 183359, 892.00
2026/06/30 10:05:34.661, 5, 98, 37684, 183359, 871.45
2026/06/30 10:05:34.662, 6, 98, 36932, 183359, 779.69
2026/06/30 10:05:34.662, 7, 98, 37722, 183359, 868.71
2026/06/30 10:05:39.662, 0, 0, 38188, 183359, 377.80
2026/06/30 10:05:39.662, 1, 0, 36570, 183359, 352.82
2026/06/30 10:05:39.662, 2, 0, 39192, 183359, 455.08
2026/06/30 10:05:39.662, 3, 0, 37582, 183359, 451.46
2026/06/30 10:05:39.662, 4, 0, 37958, 183359, 403.63
2026/06/30 10:05:39.662, 5, 0, 37684, 183359, 433.89
2026/06/30 10:05:39.662, 6, 0, 38396, 183359, 416.46
2026/06/30 10:05:39.662, 7, 0, 37724, 183359, 427.85
2026/06/30 10:05:44.662, 0, 96, 58692, 183359, 873.08
2026/06/30 10:05:44.662, 1, 100, 58780, 183359, 950.14
2026/06/30 10:05:44.662, 2, 100, 59398, 183359, 947.15
2026/06/30 10:05:44.662, 3, 95, 59574, 183359, 966.94
2026/06/30 10:05:44.662, 4, 99, 59656, 183359, 925.26
2026/06/30 10:05:44.663, 5, 99, 58786, 183359, 950.76
2026/06/30 10:05:44.663, 6, 95, 60094, 183359, 860.76
2026/06/30 10:05:44.663, 7, 95, 59714, 183359, 950.95
2026/06/30 10:05:49.663, 0, 97, 58692, 183359, 930.85
2026/06/30 10:05:49.663, 1, 95, 58780, 183359, 942.40
2026/06/30 10:05:49.663, 2, 95, 60586, 183359, 936.71
2026/06/30 10:05:49.663, 3, 97, 59574, 183359, 908.77
2026/06/30 10:05:49.663, 4, 95, 59656, 183359, 882.95
2026/06/30 10:05:49.663, 5, 96, 58786, 183359, 911.99
2026/06/30 10:05:49.663, 6, 95, 60094, 183359, 936.59
2026/06/30 10:05:49.663, 7, 95, 59714, 183359, 911.02
2026/06/30 10:05:54.663, 0, 100, 174262, 183359, 849.56
2026/06/30 10:05:54.663, 1, 100, 174480, 183359, 866.03
2026/06/30 10:05:54.664, 2, 100, 173846, 183359, 857.48
2026/06/30 10:05:54.664, 3, 100, 174512, 183359, 892.21
2026/06/30 10:05:54.664, 4, 100, 174772, 183359, 850.42
2026/06/30 10:05:54.664, 5, 100, 174480, 183359, 876.75
2026/06/30 10:05:54.664, 6, 100, 173902, 183359, 885.61
2026/06/30 10:05:54.664, 7, 100, 174480, 183359, 848.09
2026/06/30 10:05:59.664, 0, 100, 174262, 183359, 907.50
2026/06/30 10:05:59.664, 1, 100, 174480, 183359, 913.67
2026/06/30 10:05:59.664, 2, 100, 173846, 183359, 907.51
2026/06/30 10:05:59.664, 3, 100, 174512, 183359, 948.50
2026/06/30 10:05:59.664, 4, 100, 174772, 183359, 912.24
2026/06/30 10:05:59.664, 5, 100, 174480, 183359, 916.11
2026/06/30 10:05:59.664, 6, 100, 173902, 183359, 927.00
2026/06/30 10:05:59.664, 7, 100, 174480, 183359, 889.24
2026/06/30 10:06:04.664, 0, 100, 174262, 183359, 927.22
2026/06/30 10:06:04.664, 1, 64, 174480, 183359, 934.30
2026/06/30 10:06:04.665, 2, 100, 173846, 183359, 933.20
2026/06/30 10:06:04.665, 3, 100, 174512, 183359, 974.87
2026/06/30 10:06:04.665, 4, 100, 174772, 183359, 825.20
2026/06/30 10:06:04.665, 5, 100, 174480, 183359, 848.62
2026/06/30 10:06:04.665, 6, 100, 173902, 183359, 955.48
2026/06/30 10:06:04.665, 7, 100, 174480, 183359, 940.96
2026/06/30 10:06:09.665, 0, 100, 174262, 183359, 978.88
2026/06/30 10:06:09.665, 1, 100, 174480, 183359, 865.96
2026/06/30 10:06:09.665, 2, 100, 173846, 183359, 986.75
2026/06/30 10:06:09.665, 3, 100, 174512, 183359, 990.97
2026/06/30 10:06:09.665, 4, 100, 31778, 183359, 208.87
2026/06/30 10:06:09.665, 5, 100, 31486, 183359, 211.78
2026/06/30 10:06:09.665, 6, 100, 173902, 183359, 988.13
2026/06/30 10:06:09.665, 7, 100, 174480, 183359, 960.70
2026/06/30 10:06:14.665, 0, 100, 174262, 183359, 994.05
2026/06/30 10:06:14.666, 1, 85, 174480, 183359, 799.13
2026/06/30 10:06:14.666, 2, 100, 173846, 183359, 977.96
2026/06/30 10:06:14.666, 3, 100, 174512, 183359, 981.62
2026/06/30 10:06:14.666, 4, 100, 31778, 183359, 199.69
2026/06/30 10:06:14.666, 5, 100, 31486, 183359, 209.12
2026/06/30 10:06:14.666, 6, 100, 173902, 183359, 921.51
2026/06/30 10:06:14.666, 7, 100, 174480, 183359, 981.71
2026/06/30 10:06:19.666, 0, 98, 37466, 183359, 943.81
2026/06/30 10:06:19.666, 1, 98, 38384, 183359, 880.54
2026/06/30 10:06:19.666, 2, 98, 39140, 183359, 919.38
2026/06/30 10:06:19.666, 3, 98, 39714, 183359, 939.70
2026/06/30 10:06:19.666, 4, 98, 36396, 183359, 719.58
2026/06/30 10:06:19.666, 5, 98, 36802, 183359, 733.69
2026/06/30 10:06:19.666, 6, 98, 39608, 183359, 938.04
2026/06/30 10:06:19.666, 7, 98, 37618, 183359, 941.27
2026/06/30 10:06:24.667, 0, 0, 37466, 183359, 202.77
2026/06/30 10:06:24.667, 1, 0, 39518, 183359, 213.59
2026/06/30 10:06:24.667, 2, 0, 39142, 183359, 208.47
2026/06/30 10:06:24.667, 3, 0, 39714, 183359, 224.41
2026/06/30 10:06:24.667, 4, 0, 36396, 183359, 197.28
2026/06/30 10:06:24.667, 5, 0, 37206, 183359, 208.99
2026/06/30 10:06:24.667, 6, 0, 44782, 183359, 218.39
2026/06/30 10:06:24.667, 7, 0, 37620, 183359, 203.18
2026/06/30 10:06:29.667, 0, 100, 58254, 183359, 927.54
2026/06/30 10:06:29.667, 1, 98, 59130, 183359, 956.29
2026/06/30 10:06:29.667, 2, 100, 60228, 183359, 912.27
2026/06/30 10:06:29.667, 3, 100, 59326, 183359, 962.96
2026/06/30 10:06:29.667, 4, 100, 58514, 183359, 930.41
2026/06/30 10:06:29.667, 5, 100, 58876, 183359, 926.13
2026/06/30 10:06:29.667, 6, 99, 63798, 183359, 950.00
2026/06/30 10:06:29.667, 7, 100, 58336, 183359, 925.22
2026/06/30 10:06:34.668, 0, 100, 59446, 183359, 747.06
2026/06/30 10:06:34.668, 1, 100, 59132, 183359, 819.38
2026/06/30 10:06:34.668, 2, 100, 60230, 183359, 770.36
2026/06/30 10:06:34.668, 3, 100, 59330, 183359, 849.35
2026/06/30 10:06:34.668, 4, 100, 59706, 183359, 752.79
2026/06/30 10:06:34.668, 5, 100, 60066, 183359, 789.53
2026/06/30 10:06:34.668, 6, 98, 63800, 183359, 890.81
2026/06/30 10:06:34.668, 7, 100, 60714, 183359, 743.95
2026/06/30 10:06:39.668, 0, 100, 174262, 183359, 735.15
2026/06/30 10:06:39.668, 1, 100, 174480, 183359, 744.84
2026/06/30 10:06:39.668, 2, 100, 173846, 183359, 736.00
2026/06/30 10:06:39.668, 3, 100, 174512, 183359, 752.90
2026/06/30 10:06:39.668, 4, 100, 174772, 183359, 692.22
2026/06/30 10:06:39.668, 5, 100, 174480, 183359, 718.24
2026/06/30 10:06:39.668, 6, 100, 173902, 183359, 743.40
2026/06/30 10:06:39.668, 7, 100, 174480, 183359, 723.98
2026/06/30 10:06:44.669, 0, 100, 174262, 183359, 898.80
2026/06/30 10:06:44.669, 1, 100, 174480, 183359, 909.63
2026/06/30 10:06:44.669, 2, 100, 173846, 183359, 905.51
2026/06/30 10:06:44.669, 3, 100, 174512, 183359, 948.68
2026/06/30 10:06:44.669, 4, 100, 174772, 183359, 898.58
2026/06/30 10:06:44.669, 5, 100, 174480, 183359, 913.45
2026/06/30 10:06:44.669, 6, 100, 173902, 183359, 919.10
2026/06/30 10:06:44.669, 7, 100, 174480, 183359, 889.65
2026/06/30 10:06:49.669, 0, 100, 174262, 183359, 948.22
2026/06/30 10:06:49.669, 1, 100, 174480, 183359, 951.32
2026/06/30 10:06:49.669, 2, 100, 173846, 183359, 949.60
2026/06/30 10:06:49.669, 3, 100, 174512, 183359, 912.22
2026/06/30 10:06:49.669, 4, 100, 174772, 183359, 938.12
2026/06/30 10:06:49.669, 5, 100, 174480, 183359, 948.39
2026/06/30 10:06:49.669, 6, 100, 173902, 183359, 961.73
2026/06/30 10:06:49.669, 7, 100, 174480, 183359, 926.23
2026/06/30 10:06:54.670, 0, 100, 174262, 183359, 964.96
2026/06/30 10:06:54.670, 1, 100, 174480, 183359, 982.37
2026/06/30 10:06:54.670, 2, 100, 173846, 183359, 973.64
2026/06/30 10:06:54.670, 3, 98, 174512, 183359, 748.92
2026/06/30 10:06:54.670, 4, 100, 174772, 183359, 964.70
2026/06/30 10:06:54.670, 5, 100, 174480, 183359, 865.16
2026/06/30 10:06:54.670, 6, 100, 173902, 183359, 989.07
2026/06/30 10:06:54.670, 7, 100, 174480, 183359, 959.85
2026/06/30 10:06:59.670, 0, 100, 174262, 183359, 977.13
2026/06/30 10:06:59.670, 1, 100, 174480, 183359, 988.74
2026/06/30 10:06:59.670, 2, 100, 173846, 183359, 983.89
2026/06/30 10:06:59.670, 3, 100, 31518, 183359, 224.47
2026/06/30 10:06:59.670, 4, 100, 174772, 183359, 990.59
2026/06/30 10:06:59.670, 5, 100, 174480, 183359, 676.09
2026/06/30 10:06:59.670, 6, 100, 173902, 183359, 990.78
2026/06/30 10:06:59.670, 7, 100, 174480, 183359, 970.43
2026/06/30 10:07:04.671, 0, 100, 31270, 183359, 411.45
2026/06/30 10:07:04.672, 1, 100, 174480, 183359, 949.24
2026/06/30 10:07:04.672, 2, 100, 30852, 183359, 516.36
2026/06/30 10:07:04.672, 3, 100, 31518, 183359, 219.71
2026/06/30 10:07:04.672, 4, 100, 31778, 183359, 362.67
2026/06/30 10:07:04.672, 5, 100, 31486, 183359, 209.45
2026/06/30 10:07:04.672, 6, 100, 173902, 183359, 993.62
2026/06/30 10:07:04.672, 7, 14, 102986, 183359, 809.30
2026/06/30 10:07:09.672, 0, 98, 37494, 183359, 946.83
2026/06/30 10:07:09.672, 1, 98, 39422, 183359, 966.21
2026/06/30 10:07:09.672, 2, 98, 38094, 183359, 944.94
2026/06/30 10:07:09.672, 3, 98, 37212, 183359, 763.14
2026/06/30 10:07:09.672, 4, 98, 38014, 183359, 942.34
2026/06/30 10:07:09.672, 5, 98, 37534, 183359, 796.63
2026/06/30 10:07:09.672, 6, 98, 38304, 183359, 938.14
2026/06/30 10:07:09.672, 7, 98, 38208, 183359, 945.55
2026/06/30 10:07:14.673, 0, 100, 59108, 183359, 951.64
2026/06/30 10:07:14.673, 1, 100, 58368, 183359, 962.55
2026/06/30 10:07:14.673, 2, 98, 60306, 183359, 966.19
2026/06/30 10:07:14.673, 3, 99, 59716, 183359, 959.90
2026/06/30 10:07:14.673, 4, 98, 59632, 183359, 933.73
2026/06/30 10:07:14.673, 5, 98, 60114, 183359, 941.92
2026/06/30 10:07:14.673, 6, 100, 59918, 183359, 948.05
2026/06/30 10:07:14.673, 7, 100, 59898, 183359, 947.23
2026/06/30 10:07:19.673, 0, 100, 61484, 183359, 959.57
2026/06/30 10:07:19.673, 1, 100, 59556, 183359, 933.73
2026/06/30 10:07:19.673, 2, 100, 60308, 183359, 872.64
2026/06/30 10:07:19.673, 3, 100, 59718, 183359, 918.20
2026/06/30 10:07:19.673, 4, 98, 59634, 183359, 951.27
2026/06/30 10:07:19.673, 5, 100, 60114, 183359, 847.88
2026/06/30 10:07:19.673, 6, 100, 59920, 183359, 859.79
2026/06/30 10:07:19.674, 7, 100, 59900, 183359, 855.98
2026/06/30 10:07:24.674, 0, 100, 174262, 183359, 810.61
2026/06/30 10:07:24.674, 1, 100, 174480, 183359, 848.15
2026/06/30 10:07:24.674, 2, 100, 173846, 183359, 822.27
2026/06/30 10:07:24.674, 3, 100, 174512, 183359, 853.39
2026/06/30 10:07:24.674, 4, 100, 174772, 183359, 803.74
2026/06/30 10:07:24.674, 5, 100, 174480, 183359, 822.93
2026/06/30 10:07:24.674, 6, 100, 173902, 183359, 852.85
2026/06/30 10:07:24.674, 7, 100, 174480, 183359, 805.21
2026/06/30 10:07:29.674, 0, 100, 174262, 183359, 903.44
2026/06/30 10:07:29.674, 1, 100, 174480, 183359, 938.14
2026/06/30 10:07:29.674, 2, 100, 173846, 183359, 912.94
2026/06/30 10:07:29.675, 3, 100, 174512, 183359, 953.30
2026/06/30 10:07:29.675, 4, 100, 174772, 183359, 899.98
2026/06/30 10:07:29.675, 5, 100, 174480, 183359, 921.68
2026/06/30 10:07:29.675, 6, 100, 173902, 183359, 942.42
2026/06/30 10:07:29.675, 7, 100, 174480, 183359, 900.08
2026/06/30 10:07:34.675, 0, 100, 174262, 183359, 944.78
2026/06/30 10:07:34.675, 1, 100, 174480, 183359, 759.50
2026/06/30 10:07:34.675, 2, 100, 173846, 183359, 830.67
2026/06/30 10:07:34.675, 3, 100, 174512, 183359, 985.22
2026/06/30 10:07:34.675, 4, 100, 174772, 183359, 939.68
2026/06/30 10:07:34.675, 5, 100, 174480, 183359, 961.01
2026/06/30 10:07:34.675, 6, 100, 173902, 183359, 981.78
2026/06/30 10:07:34.675, 7, 100, 174480, 183359, 938.11
2026/06/30 10:07:39.675, 0, 100, 174262, 183359, 971.09
2026/06/30 10:07:39.676, 1, 100, 31486, 183359, 218.70
2026/06/30 10:07:39.676, 2, 100, 173848, 183359, 636.50
2026/06/30 10:07:39.676, 3, 100, 174512, 183359, 990.87
2026/06/30 10:07:39.676, 4, 100, 174772, 183359, 965.61
2026/06/30 10:07:39.676, 5, 100, 174480, 183359, 986.00
2026/06/30 10:07:39.676, 6, 100, 173902, 183359, 986.20
2026/06/30 10:07:39.676, 7, 100, 174480, 183359, 965.72
2026/06/30 10:07:44.676, 0, 100, 174262, 183359, 985.20
2026/06/30 10:07:44.676, 1, 100, 31486, 183359, 214.65
2026/06/30 10:07:44.676, 2, 100, 30852, 183359, 204.14
2026/06/30 10:07:44.676, 3, 100, 174512, 183359, 989.50
2026/06/30 10:07:44.676, 4, 100, 174772, 183359, 981.58
2026/06/30 10:07:44.676, 5, 100, 174480, 183359, 987.17
2026/06/30 10:07:44.676, 6, 100, 173902, 183359, 991.38
2026/06/30 10:07:44.676, 7, 100, 174480, 183359, 973.77
2026/06/30 10:07:49.677, 0, 61, 37514, 183359, 330.14
2026/06/30 10:07:49.677, 1, 100, 35524, 183359, 217.41
2026/06/30 10:07:49.677, 2, 98, 36190, 183359, 243.79
2026/06/30 10:07:49.677, 3, 49, 37736, 183359, 391.77
2026/06/30 10:07:49.677, 4, 0, 38060, 183359, 499.79
2026/06/30 10:07:49.677, 5, 19, 37704, 183359, 345.17
2026/06/30 10:07:49.677, 6, 39, 37508, 183359, 300.79
2026/06/30 10:07:49.677, 7, 0, 37740, 183359, 380.93
2026/06/30 10:07:54.677, 0, 98, 37514, 183359, 940.56
2026/06/30 10:07:54.677, 1, 98, 36122, 183359, 628.67
2026/06/30 10:07:54.677, 2, 98, 36788, 183359, 640.56
2026/06/30 10:07:54.677, 3, 98, 37736, 183359, 955.53
2026/06/30 10:07:54.677, 4, 98, 38060, 183359, 942.32
2026/06/30 10:07:54.677, 5, 98, 37704, 183359, 958.63
2026/06/30 10:07:54.677, 6, 98, 37508, 183359, 961.45
2026/06/30 10:07:54.677, 7, 98, 37742, 183359, 965.37
2026/06/30 10:07:59.678, 0, 100, 59510, 183359, 944.59
2026/06/30 10:07:59.678, 1, 100, 59906, 183359, 950.33
2026/06/30 10:07:59.678, 2, 100, 59384, 183359, 953.22
2026/06/30 10:07:59.678, 3, 98, 59140, 183359, 963.59
2026/06/30 10:07:59.678, 4, 100, 58498, 183359, 941.28
2026/06/30 10:07:59.678, 5, 98, 58738, 183359, 962.86
2026/06/30 10:07:59.678, 6, 98, 59806, 183359, 951.21
2026/06/30 10:07:59.678, 7, 100, 59736, 183359, 946.14
2026/06/30 10:08:04.678, 0, 94, 59510, 183359, 943.92
2026/06/30 10:08:04.678, 1, 83, 61094, 183359, 928.50
2026/06/30 10:08:04.678, 2, 94, 60572, 183359, 941.42
2026/06/30 10:08:04.678, 3, 94, 60328, 183359, 962.19
2026/06/30 10:08:04.678, 4, 96, 62062, 183359, 937.88
2026/06/30 10:08:04.678, 5, 92, 59926, 183359, 950.04
2026/06/30 10:08:04.678, 6, 82, 60994, 183359, 942.84
2026/06/30 10:08:04.678, 7, 96, 59736, 183359, 926.36
2026/06/30 10:08:09.679, 0, 77, 174262, 183359, 635.70
2026/06/30 10:08:09.679, 1, 100, 174480, 183359, 877.94
2026/06/30 10:08:09.679, 2, 100, 173846, 183359, 853.40
2026/06/30 10:08:09.679, 3, 94, 174512, 183359, 906.40
2026/06/30 10:08:09.679, 4, 100, 174772, 183359, 857.15
2026/06/30 10:08:09.679, 5, 76, 174480, 183359, 872.04
2026/06/30 10:08:09.679, 6, 100, 173902, 183359, 888.75
2026/06/30 10:08:09.679, 7, 100, 174480, 183359, 854.19
2026/06/30 10:08:14.679, 0, 91, 174262, 183359, 763.47
2026/06/30 10:08:14.679, 1, 100, 174480, 183359, 930.44
2026/06/30 10:08:14.679, 2, 100, 173846, 183359, 899.64
2026/06/30 10:08:14.679, 3, 100, 174512, 183359, 961.03
2026/06/30 10:08:14.679, 4, 100, 174772, 183359, 905.00
2026/06/30 10:08:14.679, 5, 100, 174480, 183359, 921.70
2026/06/30 10:08:14.679, 6, 100, 173902, 183359, 945.51
2026/06/30 10:08:14.679, 7, 100, 174480, 183359, 896.01
2026/06/30 10:08:19.680, 0, 92, 174262, 183359, 805.65
2026/06/30 10:08:19.680, 1, 100, 174480, 183359, 955.69
2026/06/30 10:08:19.680, 2, 100, 173846, 183359, 827.78
2026/06/30 10:08:19.680, 3, 100, 174512, 183359, 739.63
2026/06/30 10:08:19.680, 4, 100, 174772, 183359, 932.64
2026/06/30 10:08:19.680, 5, 100, 174480, 183359, 947.55
2026/06/30 10:08:19.680, 6, 93, 173902, 183359, 963.80
2026/06/30 10:08:19.680, 7, 100, 174480, 183359, 941.10
2026/06/30 10:08:24.680, 0, 93, 174262, 183359, 844.43
2026/06/30 10:08:24.680, 1, 100, 174480, 183359, 993.35
2026/06/30 10:08:24.680, 2, 100, 173846, 183359, 662.46
2026/06/30 10:08:24.680, 3, 100, 31518, 183359, 413.26
2026/06/30 10:08:24.680, 4, 100, 174772, 183359, 979.60
2026/06/30 10:08:24.680, 5, 100, 174480, 183359, 986.42
2026/06/30 10:08:24.681, 6, 100, 173902, 183359, 989.57
2026/06/30 10:08:24.681, 7, 100, 174480, 183359, 952.03
2026/06/30 10:08:29.681, 0, 94, 174262, 183359, 834.15
2026/06/30 10:08:29.681, 1, 100, 174480, 183359, 987.94
2026/06/30 10:08:29.681, 2, 100, 30852, 183359, 203.58
2026/06/30 10:08:29.681, 3, 100, 31518, 183359, 221.36
2026/06/30 10:08:29.681, 4, 100, 174772, 183359, 992.65
2026/06/30 10:08:29.681, 5, 100, 174480, 183359, 991.08
2026/06/30 10:08:29.681, 6, 100, 173902, 183359, 994.68
2026/06/30 10:08:29.681, 7, 100, 174480, 183359, 950.04
2026/06/30 10:08:34.681, 0, 95, 174262, 183359, 889.95
2026/06/30 10:08:34.681, 1, 100, 31486, 183359, 218.99
2026/06/30 10:08:34.681, 2, 100, 30852, 183359, 201.58
2026/06/30 10:08:34.681, 3, 100, 31518, 183359, 218.67
2026/06/30 10:08:34.681, 4, 100, 31778, 183359, 200.89
2026/06/30 10:08:34.682, 5, 100, 31486, 183359, 219.10
2026/06/30 10:08:34.682, 6, 100, 30908, 183359, 222.19
2026/06/30 10:08:34.682, 7, 100, 31486, 183359, 201.64
2026/06/30 10:08:39.682, 0, 98, 38072, 183359, 940.80
2026/06/30 10:08:39.682, 1, 98, 37694, 183359, 952.44
2026/06/30 10:08:39.682, 2, 98, 37030, 183359, 673.05
2026/06/30 10:08:39.682, 3, 98, 36752, 183359, 701.24
2026/06/30 10:08:39.682, 4, 98, 37978, 183359, 943.41
2026/06/30 10:08:39.682, 5, 98, 37550, 183359, 941.40
2026/06/30 10:08:39.682, 6, 98, 37540, 183359, 943.67
2026/06/30 10:08:39.682, 7, 98, 39386, 183359, 948.47
2026/06/30 10:08:44.682, 0, 0, 38074, 183359, 202.92
2026/06/30 10:08:44.682, 1, 0, 37696, 183359, 219.04
2026/06/30 10:08:44.682, 2, 0, 38326, 183359, 202.03
2026/06/30 10:08:44.682, 3, 0, 36754, 183359, 218.13
2026/06/30 10:08:44.683, 4, 0, 37978, 183359, 200.87
2026/06/30 10:08:44.683, 5, 0, 37550, 183359, 217.98
2026/06/30 10:08:44.683, 6, 0, 37542, 183359, 222.18
2026/06/30 10:08:44.683, 7, 0, 39388, 183359, 201.34
2026/06/30 10:08:49.683, 0, 100, 58630, 183359, 864.09
2026/06/30 10:08:49.683, 1, 100, 59194, 183359, 921.03
2026/06/30 10:08:49.683, 2, 100, 61014, 183359, 855.91
2026/06/30 10:08:49.683, 3, 100, 59180, 183359, 893.45
2026/06/30 10:08:49.683, 4, 100, 59164, 183359, 859.05
2026/06/30 10:08:49.683, 5, 97, 59348, 183359, 909.88
2026/06/30 10:08:49.683, 6, 100, 59982, 183359, 925.33
2026/06/30 10:08:49.683, 7, 100, 59612, 183359, 877.54
2026/06/30 10:08:54.683, 0, 100, 59818, 183359, 956.39
2026/06/30 10:08:54.683, 1, 99, 60382, 183359, 953.04
2026/06/30 10:08:54.684, 2, 99, 61014, 183359, 928.19
2026/06/30 10:08:54.684, 3, 100, 60368, 183359, 959.73
2026/06/30 10:08:54.684, 4, 100, 59164, 183359, 943.54
2026/06/30 10:08:54.684, 5, 99, 59348, 183359, 936.15
2026/06/30 10:08:54.684, 6, 98, 59982, 183359, 948.91
2026/06/30 10:08:54.684, 7, 100, 59612, 183359, 935.64
2026/06/30 10:08:59.684, 0, 100, 174262, 183359, 858.85
2026/06/30 10:08:59.684, 1, 100, 174480, 183359, 886.82
2026/06/30 10:08:59.684, 2, 84, 173846, 183359, 851.73
2026/06/30 10:08:59.684, 3, 100, 174512, 183359, 893.81
2026/06/30 10:08:59.684, 4, 100, 174772, 183359, 853.48
2026/06/30 10:08:59.684, 5, 86, 174480, 183359, 879.83
2026/06/30 10:08:59.684, 6, 100, 173902, 183359, 890.19
2026/06/30 10:08:59.684, 7, 100, 174480, 183359, 851.88
2026/06/30 10:09:04.685, 0, 100, 174262, 183359, 903.54
2026/06/30 10:09:04.685, 1, 100, 174480, 183359, 937.20
2026/06/30 10:09:04.685, 2, 100, 173846, 183359, 896.32
2026/06/30 10:09:04.685, 3, 100, 174512, 183359, 943.76
2026/06/30 10:09:04.685, 4, 100, 174772, 183359, 911.26
2026/06/30 10:09:04.685, 5, 100, 174480, 183359, 922.21
2026/06/30 10:09:04.685, 6, 100, 173902, 183359, 946.37
2026/06/30 10:09:04.685, 7, 100, 174480, 183359, 894.14
2026/06/30 10:09:09.685, 0, 100, 174262, 183359, 928.13
2026/06/30 10:09:09.685, 1, 100, 174480, 183359, 960.30
2026/06/30 10:09:09.685, 2, 100, 173846, 183359, 922.20
2026/06/30 10:09:09.685, 3, 100, 174512, 183359, 965.72
2026/06/30 10:09:09.685, 4, 100, 174772, 183359, 930.76
2026/06/30 10:09:09.685, 5, 100, 174480, 183359, 791.46
2026/06/30 10:09:09.685, 6, 100, 173902, 183359, 967.20
2026/06/30 10:09:09.685, 7, 100, 174480, 183359, 923.52
2026/06/30 10:09:14.686, 0, 100, 174262, 183359, 920.62
2026/06/30 10:09:14.686, 1, 100, 174480, 183359, 967.73
2026/06/30 10:09:14.686, 2, 100, 173846, 183359, 985.67
2026/06/30 10:09:14.686, 3, 100, 174512, 183359, 989.77
2026/06/30 10:09:14.686, 4, 100, 174772, 183359, 948.95
2026/06/30 10:09:14.686, 5, 100, 31486, 183359, 295.17
2026/06/30 10:09:14.686, 6, 100, 173902, 183359, 992.79
2026/06/30 10:09:14.686, 7, 100, 174480, 183359, 974.47
2026/06/30 10:09:19.686, 0, 1, 166320, 183359, 563.73
2026/06/30 10:09:19.696, 1, 100, 174480, 183359, 953.28
2026/06/30 10:09:19.700, 2, 100, 173846, 183359, 982.37
2026/06/30 10:09:19.704, 3, 100, 174512, 183359, 992.99
2026/06/30 10:09:19.711, 4, 100, 174772, 183359, 927.98
2026/06/30 10:09:19.717, 5, 100, 31486, 183359, 213.40
2026/06/30 10:09:19.723, 6, 100, 173902, 183359, 996.19
2026/06/30 10:09:19.728, 7, 100, 174480, 183359, 985.54
2026/06/30 10:09:24.740, 0, 98, 39134, 183359, 896.27
2026/06/30 10:09:24.740, 1, 98, 40682, 183359, 955.38
2026/06/30 10:09:24.740, 2, 98, 39776, 183359, 951.83
2026/06/30 10:09:24.740, 3, 98, 37598, 183359, 963.49
2026/06/30 10:09:24.740, 4, 99, 38424, 183359, 940.40
2026/06/30 10:09:24.740, 5, 99, 36464, 183359, 704.51
2026/06/30 10:09:24.740, 6, 98, 38112, 183359, 949.68
